5.243,800.39
5.2438,800.38
5.244,800.4
5.2442,800.39
5.2444,800.4
5.244,800.4
5.2431,800.39
5.2417,800.39
5.2413,800.39
5.24,800.39
5.2396,800.39
5.24,800.39
5.2408,800.39
5.2424,800.38
5.245,800.39
5.2465,800.39
5.2477,800.38
5.248,800.38
5.2477,800.38
5.2481,800.39
5.2486,800.39
5.2483,800.38
5.2469,800.38
5.242,800.38
5.242,800.39
5.2413,800.39
5.2371,800.39
5.2385,800.39
5.2417,800.38
5.2444,800.4
5.2458,800.39
5.2446,800.38
5.2422,800.39
5.2381,800.39
5.2381,800.39
5.2403,800.39
5.2448,800.39
5.2452,800.39
5.2443,800.4
5.2431,800.39
5.244,800.39
5.2452,800.39
5.2456,800.39
5.2454,800.39
5.2435,800.39
5.2423,800.39
5.2402,800.39
5.242,800.39
5.2425,800.39
5.2423,800.39
5.2425,800.38
5.2435,800.39
5.2439,800.39
5.244,800.38
5.2434,800.39
5.2418,800.39
5.2411,800.38
5.2418,800.38
5.2428,800.38
5.2435,800.39
5.2423,800.39
5.2415,800.39
5.2422,800.39
5.2397,800.39
5.24,800.39
5.2418,800.39
5.2419,800.39
5.2416,800.38
5.242,800.39
5.2425,800.39
5.2431,800.39
5.2432,800.39
5.2441,800.39
5.2444,800.39
5.2439,800.39
5.2432,800.39
5.2426,800.39
5.2416,800.39
5.241,800.39
5.2404,800.4
5.2406,800.38
5.2402,800.39
5.2393,800.38
5.2383,800.39
5.2373,800.39
5.2379,800.39
5.2391,800.38
5.2398,800.39
5.24,800.39
5.2403,800.39
5.2393,800.39
5.2328,800.39
5.2275,800.39
5.2263,800.39
5.2275,800.39
5.2365,800.39
5.2376,800.38
5.2377,800.38
5.2374,800.39
5.2397,800.39
5.2402,800.39
5.2398,800.39
5.238,800.39
5.2393,800.39
5.2375,800.39
5.2343,800.39
5.2308,800.39
5.23,800.4
5.2332,800.39
5.2349,800.39
5.2364,800.39
5.2392,800.39
5.242,800.38
5.2425,800.39
5.2426,800.38
5.2431,800.39
5.2442,800.39
5.2443,800.38
5.2442,800.39
5.2439,800.39
5.2435,800.39
5.2435,800.39
5.2425,800.39
5.2386,800.39
5.2333,800.39
5.2252,800.39
5.2195,800.38
5.2246,800.39
5.2301,800.39
5.2376,800.39
5.2413,800.39
5.2418,800.39
5.2386,800.4
5.235,800.39
5.2359,800.39
5.2381,800.39
5.2382,800.39
5.2375,800.39
5.2363,800.39
5.2344,800.39
5.2336,800.39
5.2317,800.39
5.2305,800.38
5.2297,800.38
5.2292,800.39
5.229,800.39
5.2291,800.39
5.2288,800.39
5.2289,800.38
5.2294,800.4
5.2297,800.4
5.2306,800.39
5.231,800.39
5.2312,800.38
5.2309,800.39
5.2297,800.39
5.2292,800.39
5.2281,800.4
5.2269,800.39
5.2262,800.39
5.2263,800.39
5.2259,800.39
5.2252,800.38
5.2243,800.38
5.2236,800.39
5.223,800.4
5.222,800.39
5.222,800.38
5.2218,800.39
5.2215,800.39
5.2224,800.39
5.2224,800.4
5.2224,800.39
5.222,800.39
5.222,800.39
5.2215,800.39
5.221,800.39
5.2209,800.39
5.2201,800.4
5.2197,800.39
5.2197,800.38
5.2194,800.38
5.2183,800.39
5.2175,800.39
5.2169,800.38
5.2173,800.39
5.2173,800.39
5.2178,800.39
5.2183,800.39
5.2195,800.39
5.2196,800.39
5.2197,800.39
5.2198,800.39
5.22,800.39
5.2201,800.39
5.2199,800.39
5.2195,800.39
5.2194,800.38
5.2193,800.38
5.2195,800.38
5.2185,800.38
5.2177,800.39
5.2172,800.39
5.2172,800.39
5.2169,800.38
5.2174,800.39
5.2183,800.39
5.2193,800.39
5.2191,800.39
5.2191,800.38
5.2194,800.39
5.2188,800.39
5.2185,800.38
5.2182,800.39
5.2176,800.39
5.2177,800.38
5.2175,800.39
5.2178,800.39
5.2177,800.39
5.2175,800.38
5.2179,800.38
5.218,800.39
5.218,800.39
5.2186,800.39
5.2184,800.39
5.2184,800.38
5.219,800.39
5.2195,800.39
5.2195,800.39
5.2198,800.39
5.2193,800.38
5.2193,800.38
5.2187,800.39
5.2188,800.38
5.2184,800.39
5.2184,800.39
5.2187,800.39
5.2194,800.38
5.2202,800.38
5.2208,800.38
5.2218,800.38
5.2221,800.39
5.2231,800.39
5.223,800.39
5.2228,800.38
5.2228,800.38
5.2219,800.39
5.2215,800.39
5.2208,800.39
5.2204,800.38
5.2197,800.38
5.2191,800.38
5.2195,800.39
5.2191,800.38
5.2186,800.38
5.2177,800.38
5.2171,800.38
5.2175,800.38
5.218,800.38
5.217,800.38
5.217,800.39
5.2174,800.39
5.2176,800.39
5.2183,800.38
5.2174,800.39
5.2155,800.39
5.2149,800.4
5.2149,800.39
5.2141,800.39
5.2144,800.38
5.2142,800.38
5.2151,800.39
5.2164,800.39
5.2176,800.39
5.2195,800.38
5.2211,800.38
5.2216,800.39
5.2231,800.39
5.2258,800.39
5.2285,800.38
5.2296,800.38
5.2289,800.39
5.2269,800.39
5.2243,800.38
5.2222,800.39
5.2195,800.39
5.2173,800.39
5.2167,800.39
5.219,800.4
5.2202,800.38
5.2206,800.39
5.2213,800.39
5.2216,800.38
5.2201,800.39
5.2178,800.39
5.215,800.38
5.2143,800.38
5.2161,800.38
5.216,800.39
5.2155,800.39
5.2161,800.39
5.219,800.38
5.2202,800.39
5.2191,800.38
5.2167,800.38
5.2173,800.38
5.2186,800.39
5.2191,800.39
5.219,800.39
5.2182,800.4
5.2179,800.4
5.2173,800.39
5.2166,800.39
5.2151,800.39
5.2138,800.39
5.2141,800.39
5.2154,800.39
5.2169,800.39
5.2186,800.39
5.2191,800.39
5.2197,800.38
5.2197,800.39
5.2195,800.38
5.2197,800.4
5.2197,800.39
5.2194,800.39
5.2188,800.39
5.2177,800.38
5.2153,800.39
5.2129,800.39
5.2113,800.4
5.2111,800.39
5.2109,800.39
5.2106,800.4
5.2126,800.39
5.2149,800.39
5.2166,800.4
5.217,800.39
5.2167,800.38
5.2162,800.39
5.2162,800.39
5.2165,800.38
5.2168,800.39
5.2165,800.39
5.2157,800.39
5.2144,800.38
5.214,800.39
5.2145,800.39
5.2157,800.39
5.2172,800.39
5.218,800.39
5.2175,800.39
5.2162,800.39
5.2157,800.39
5.216,800.39
5.2163,800.39
5.2169,800.39
5.2162,800.39
5.2151,800.39
5.2142,800.39
5.214,800.39
5.2142,800.39
5.2143,800.39
5.2146,800.38
5.2134,800.39
5.2127,800.39
5.2121,800.38
5.2115,800.38
5.2107,800.39
5.2101,800.39
5.2104,800.38
5.2104,800.39
5.2105,800.39
5.2104,800.39
5.2105,800.38
5.2107,800.39
5.2107,800.38
5.2104,800.38
5.2101,800.39
5.21,800.38
5.2101,800.38
5.2101,800.39
5.2101,800.39
5.2098,800.38
5.2099,800.39
5.2098,800.39
5.2101,800.39
5.2102,800.38
5.2101,800.39
5.2096,800.38
5.2099,800.38
5.2096,800.38
5.2093,800.38
5.2092,800.38
5.209,800.38
5.2089,800.39
5.2084,800.39
5.2092,800.39
5.2095,800.39
5.2101,800.39
5.2105,800.39
5.2109,800.38
5.211,800.39
5.2106,800.38
5.2104,800.39
5.2107,800.39
5.2109,800.39
5.2104,800.39
5.2106,800.38
5.2108,800.39
5.2119,800.39
5.2146,800.39
5.2157,800.39
5.2159,800.39
5.2159,800.4
5.2155,800.38
5.2145,800.39
5.2146,800.38
5.2145,800.38
5.2138,800.38
5.2127,800.39
5.2117,800.39
5.2119,800.39
5.2121,800.38
5.212,800.39
5.2123,800.39
5.2126,800.39
5.2123,800.4
5.2123,800.4
5.2141,800.39
5.2155,800.39
5.2156,800.39
5.2151,800.39
5.2144,800.39
5.2138,800.39
5.2141,800.39
5.2151,800.39
5.2152,800.4
5.2142,800.4
5.2134,800.38
5.2132,800.39
5.2132,800.39
5.2129,800.39
5.213,800.4
5.2134,800.39
5.2141,800.4
5.2154,800.4
5.2159,800.39
5.2161,800.39
5.2153,800.39
5.2134,800.39
5.2117,800.39
5.2107,800.39
5.211,800.39
5.2108,800.38
5.2108,800.39
5.2107,800.39
5.2105,800.39
5.2114,800.38
5.2119,800.38
5.2124,800.38
5.2129,800.39
5.2128,800.38
5.2123,800.38
5.2125,800.38
5.2126,800.38
5.2138,800.39
5.2157,800.39
5.2174,800.39
5.2167,800.38
5.216,800.39
5.2149,800.39
5.2156,800.39
5.2139,800.39
5.2114,800.39
5.2104,800.39
5.2115,800.39
5.2116,800.39
5.2114,800.39
5.2112,800.4
5.2115,800.38
5.2123,800.39
5.2128,800.39
5.212,800.39
5.2119,800.39
5.2117,800.39
5.2114,800.39
5.2123,800.39
5.2118,800.39
5.2117,800.39
5.211,800.39
5.2112,800.39
5.2119,800.39
5.2126,800.38
5.2124,800.39
5.2124,800.39
5.2118,800.38
5.2116,800.39
5.2121,800.4
5.2126,800.39
5.2127,800.39
5.2126,800.39
5.2125,800.39
5.2127,800.39
5.2129,800.39
5.2126,800.39
5.212,800.39
5.2116,800.4
5.2114,800.39
5.2112,800.39
5.2117,800.38
5.2115,800.39
5.2115,800.38
5.2115,800.39
5.2115,800.38
5.2116,800.38
5.2118,800.39
5.2119,800.39
5.2116,800.38
5.212,800.39
5.212,800.39
5.2116,800.39
5.2116,800.39
5.2117,800.39
5.2117,800.39
5.2113,800.39
5.2114,800.4
5.2113,800.39
5.2112,800.39
5.2115,800.39
5.2117,800.39
5.2117,800.38
5.2119,800.38
5.2124,800.39
5.2122,800.39
5.2119,800.38
5.2121,800.39
5.212,800.38
5.2118,800.38
5.2118,800.38
5.2117,800.38
5.2117,800.39
5.2116,800.38
5.2114,800.38
5.2118,800.39
5.2116,800.39
5.2114,800.39
5.2112,800.39
5.2112,800.38
5.2105,800.38
5.2102,800.38
5.2104,800.38
5.2104,800.39
5.2107,800.38
5.2105,800.38
5.2106,800.39
5.2105,800.39
5.2108,800.39
5.2109,800.38
5.211,800.38
5.2114,800.38
5.2115,800.38
5.2116,800.38
5.2116,800.39
5.2113,800.38
5.2115,800.37
5.2121,800.34
5.2115,800.32
5.2122,800.28
5.2143,800.23
5.2181,800.17
5.2212,800.11
5.2227,800.05
5.2241,799.97
5.2246,799.89
5.2213,799.81
5.2188,799.72
5.2183,799.63
5.2221,799.52
5.2419,799.42
5.262,799.29
5.2688,799.18
5.2697,799.06
5.2697,798.93
5.2692,798.81
5.268,798.67
5.2673,798.54
5.2674,798.39
5.2675,798.23
5.2658,798.08
5.261,797.94
5.2542,797.78
5.2475,797.61
5.242,797.44
5.24,797.28
5.2437,797.12
5.2509,796.94
5.2576,796.76
5.2613,796.58
5.2647,796.4
5.2651,796.22
5.2615,796.03
5.2606,795.84
5.2658,795.66
5.2626,795.47
5.26,795.27
5.2605,795.07
5.2597,794.87
5.2582,794.69
5.2555,794.49
5.2517,794.28
5.2496,794.08
5.257,793.89
5.2468,793.68
5.2453,793.48
5.2488,793.28
5.2529,793.08
5.2528,792.89
5.2561,792.68
5.259,792.48
5.2607,792.28
5.2634,792.07
5.2648,791.87
5.259,791.67
5.2585,791.47
5.2578,791.27
5.257,791.06
5.2553,790.87
5.2556,790.67
5.2538,790.48
5.2544,790.27
5.2518,790.07
5.2503,789.86
5.2485,789.67
5.2435,789.48
5.2513,789.28
5.2528,789.06
5.2538,788.88
5.2588,788.68
5.2597,788.47
5.2599,788.28
5.2572,788.08
5.2571,787.88
5.2567,787.67
5.2546,787.46
5.2522,787.28
5.2557,787.08
5.2549,786.86
5.2475,786.6
5.2457,786.32
5.2457,786.01
5.2402,785.69
5.2384,785.37
5.246,785.02
5.2505,784.66
5.2507,784.29
5.2501,783.92
5.2523,783.53
5.2558,783.13
5.2609,782.74
5.2632,782.33
5.2584,781.93
5.2642,781.52
5.2806,781.11
5.2803,780.69
5.2802,780.28
5.2823,779.85
5.2865,779.44
5.2928,779
5.2926,778.58
5.2914,778.16
5.2938,777.74
5.2941,777.3
5.297,776.87
5.2993,776.45
5.2993,776.01
5.3006,775.59
5.3023,775.15
5.3061,774.72
5.3071,774.3
5.3064,773.87
5.3037,773.44
5.3035,773.02
5.3065,772.59
5.308,772.17
5.3086,771.75
5.3084,771.32
5.3073,770.88
5.3076,770.45
5.3084,770.03
5.3064,769.61
5.3044,769.16
5.3024,768.74
5.3029,768.32
5.3056,767.88
5.3036,767.45
5.3015,767.02
5.3099,766.59
5.3117,766.17
5.3146,765.73
5.3174,765.3
5.3188,764.87
5.3207,764.45
5.3214,764.01
5.3206,763.58
5.3191,763.15
5.3193,762.72
5.3184,762.29
5.3175,761.87
5.3168,761.42
5.3147,761.01
5.3151,760.57
5.3152,760.15
5.3148,759.72
5.3151,759.28
5.3171,758.86
5.3178,758.43
5.3175,758
5.3194,757.57
5.3222,757.16
5.3224,756.72
5.3198,756.29
5.3198,755.86
5.3215,755.44
5.322,755
5.3232,754.58
5.3235,754.14
5.323,753.72
5.3249,753.29
5.3289,752.86
5.3314,752.43
5.3317,752.02
5.3294,751.58
5.3331,751.15
5.3347,750.72
5.335,750.3
5.3358,749.86
5.3378,749.45
5.3383,749.01
5.3401,748.59
5.3418,748.15
5.3416,747.74
5.3409,747.31
5.3421,746.88
5.3426,746.45
5.342,746.03
5.3405,745.6
5.3465,745.17
5.3477,744.74
5.3489,744.31
5.3497,743.87
5.3517,743.45
5.3527,743.02
5.355,742.59
5.3566,742.16
5.3597,741.73
5.3618,741.3
5.3645,740.87
5.366,740.44
5.3667,740.02
5.3654,739.58
5.369,739.15
5.37,738.72
5.3723,738.29
5.374,737.85
5.3755,737.43
5.3735,736.99
5.3715,736.56
5.3743,736.13
5.3771,735.69
5.4086,735.26
5.3866,734.84
5.3847,734.4
5.3835,733.97
5.3883,733.55
5.3875,733.11
5.3914,732.69
5.3939,732.25
5.3962,731.82
5.3954,731.38
5.3967,730.95
5.3989,730.52
5.3991,730.1
5.4003,729.66
5.4021,729.23
5.4044,728.8
5.4008,728.37
5.4021,727.93
5.4009,727.5
5.4008,727.06
5.4037,726.64
5.4143,726.21
5.4059,725.78
5.4076,725.34
5.411,724.91
5.4095,724.48
5.4067,724.05
5.4105,723.62
5.4231,723.19
5.427,722.75
5.4212,722.33
5.4271,721.88
5.4268,721.47
5.4301,721.02
5.4348,720.6
5.4341,720.15
5.4311,719.73
5.4321,719.29
5.4388,718.86
5.4485,718.42
5.4509,717.99
5.4498,717.56
5.456,717.13
5.4595,716.7
5.4614,716.26
5.4634,715.82
5.4634,715.4
5.4667,714.97
5.4662,714.53
5.4625,714.1
5.4595,713.67
5.455,713.23
5.4656,712.8
5.4695,712.37
5.4705,711.93
5.4748,711.5
5.4823,711.08
5.4842,710.63
5.4887,710.21
5.4852,709.77
5.484,709.34
5.4958,708.91
5.4985,708.49
5.4972,708.04
5.4991,707.62
5.5006,707.18
5.4929,706.75
5.4999,706.3
5.5013,705.79
5.5045,705.18
5.5043,704.51
5.5082,703.78
5.5402,703.01
5.5407,702.22
5.5527,701.41
5.5531,700.57
5.5458,699.73
5.5599,698.87
5.583,698.03
5.5892,697.16
5.5852,696.29
5.5687,695.42
5.5915,694.54
5.6307,693.67
5.6343,692.79
5.5903,691.91
5.5656,691.03
5.5717,690.16
5.5971,689.28
5.5838,688.41
5.5817,687.54
5.5914,686.67
5.6137,685.79
5.6493,684.9
5.651,684.03
5.6197,683.14
5.6053,682.27
5.6148,681.39
5.643,680.51
5.6258,679.62
5.6262,678.74
5.6261,677.86
5.6259,676.99
5.6483,676.1
5.6464,675.22
5.6962,674.35
5.7168,673.48
5.7621,672.6
5.7364,671.72
5.6961,670.84
5.7026,669.96
5.6943,669.07
5.7409,668.19
5.735,667.32
5.716,666.43
5.734,665.56
5.7414,664.68
5.7751,663.8
5.7944,662.92
5.742,662.04
5.7288,661.15
5.732,660.27
5.7376,659.38
5.7517,658.5
5.7849,657.61
5.8147,656.73
5.8586,655.83
5.8427,654.95
5.8308,654.07
5.8076,653.18
5.8287,652.3
5.8365,651.4
5.8086,650.51
5.8481,649.63
5.855,648.75
5.8354,647.86
5.8718,646.98
5.8706,646.09
5.8289,645.2
5.8205,644.32
5.8223,643.43
5.8323,642.54
5.8577,641.66
5.8779,640.76
5.9051,639.88
5.9326,638.99
5.8959,637.23
5.9225,636.34
5.9172,635.46
5.9296,634.57
5.8775,633.69
5.8596,632.8
5.8848,631.92
5.8852,631.04
5.8929,630.15
5.9412,629.28
5.9663,628.39
5.9563,627.51
5.9626,626.63
5.9284,625.74
5.9472,624.86
5.9317,623.99
5.9282,623.11
5.909,622.22
5.9102,621.34
5.9164,620.45
5.925,619.57
5.9561,618.69
5.9695,617.81
6.0093,616.93
6.0585,616.04
6.0107,615.15
5.9448,614.27
5.9567,613.4
5.9608,612.51
5.9869,611.63
6.0709,610.75
6.0633,609.88
6.0482,608.99
6.0343,608.12
6.0407,607.26
6.0029,606.38
5.9977,605.51
6.0632,604.64
6.0497,603.77
6.0547,602.9
6.0274,602.02
6.0202,601.14
6.0741,600.27
6.0709,599.39
6.1527,598.52
6.1917,597.64
6.164,596.77
6.1202,595.89
6.1627,595.01
6.1985,594.13
6.238,593.24
6.1033,592.38
6.0728,591.49
6.091,590.62
6.0964,589.74
6.1099,588.86
6.1281,587.97
6.1942,587.1
6.2072,586.22
6.2457,585.35
6.2715,584.47
6.1884,583.6
6.1901,582.72
6.1778,581.85
6.2224,580.97
6.2461,580.09
6.2711,579.21
6.3208,578.33
6.3087,577.45
6.2416,576.57
6.3034,575.7
6.2753,574.81
6.3458,573.93
6.2803,573.06
6.311,572.18
6.2686,571.3
6.2505,570.43
6.3304,569.55
6.3526,568.68
6.3311,567.81
6.3492,566.93
6.3418,566.05
6.4012,565.19
6.3319,564.31
6.316,563.42
6.3315,562.55
6.4069,561.67
6.4243,560.8
6.4068,559.92
6.4707,559.04
6.4732,558.17
6.4863,557.29
6.4091,556.42
6.3393,555.54
6.352,554.67
6.3961,553.8
6.385,552.93
6.3812,552.06
6.403,551.18
6.4272,550.31
6.4099,549.44
6.4529,548.56
6.4122,547.69
6.4062,546.82
6.4156,545.94
6.4178,545.06
6.4168,544.19
6.4885,543.31
6.5204,542.44
6.4667,541.56
6.4698,540.68
6.4821,539.8
6.4865,538.92
6.4955,538.04
6.5526,537.15
6.537,536.27
6.5779,535.39
6.5167,534.51
6.4809,533.64
6.4907,532.75
6.5576,531.87
6.59,531
6.5813,530.11
6.5878,529.23
6.6067,528.35
6.6136,527.46
6.6335,526.58
6.6145,525.69
6.5619,524.81
6.5607,523.92
6.6156,523.04
6.6301,522.16
6.7016,521.29
6.6667,520.39
6.6677,519.51
6.6256,518.63
6.6481,517.74
6.6708,516.86
6.6318,515.98
6.6233,515.11
6.6267,514.22
6.6111,513.35
6.6545,512.47
6.6589,511.59
6.6554,510.7
6.6591,509.83
6.6707,508.95
6.6857,508.07
6.7563,507.19
6.8306,506.31
6.7363,505.44
6.7045,504.55
6.7336,503.67
6.7604,502.79
6.7744,501.91
6.7825,501.03
6.8,500.15
6.8014,499.28
6.7918,498.39
6.7856,497.51
6.9475,496.62
6.8462,495.75
6.9901,494.87
6.9232,493.99
7.0454,493.11
7.0031,492.22
7.0332,491.35
7.0402,490.46
6.9543,489.58
7.0424,488.7
7.0246,487.82
6.9108,486.95
6.9348,486.06
7.0563,485.19
6.9511,484.32
7.0244,483.44
7.144,482.57
7.1111,481.7
7.0946,480.82
7.1018,479.95
7.1496,479.08
7.037,478.19
7.0364,477.32
7.0975,476.45
7.0997,475.56
7.1664,474.68
7.1678,473.81
7.2006,472.92
7.0903,472.05
7.0743,471.17
7.0822,470.28
7.0748,469.42
7.0754,468.55
7.1152,467.66
7.135,466.79
7.2039,465.92
7.364,465.05
7.2894,464.17
7.1834,463.31
7.1947,462.43
7.3935,461.55
7.3732,460.68
7.3933,459.8
7.3999,458.92
7.3038,458.06
7.2933,457.16
7.4251,456.29
7.4348,455.41
7.5736,454.53
7.4587,453.66
7.5519,452.78
7.6493,451.91
7.5044,451.03
7.5728,450.15
7.465,449.27
7.3839,448.39
7.6903,447.51
7.5576,446.61
7.5798,445.74
7.5082,444.84
7.461,443.96
7.47,443.08
7.4746,442.2
7.4825,441.32
7.5023,440.44
7.583,439.55
7.6352,438.68
7.5459,437.78
7.544,436.91
7.6512,436.01
7.6382,435.12
7.6293,434.24
7.6309,433.35
7.6339,432.46
7.7427,431.58
7.744,430.7
7.8327,429.81
7.8247,428.92
7.8218,428.04
7.7494,427.15
7.6972,426.26
7.6696,425.38
7.6675,424.49
7.6942,423.62
7.7924,422.74
7.7689,421.84
7.8197,420.97
7.8942,420.07
7.9824,419.2
7.9116,418.31
7.8608,417.43
7.8489,416.54
7.8645,415.66
7.9041,414.78
8.0177,413.89
8.0117,413.01
7.9668,412.13
8.0222,411.24
7.9608,410.36
7.9906,409.48
7.8974,408.6
7.9003,407.71
7.9129,406.82
7.9876,405.94
7.939,405.07
7.9417,404.19
8.0518,403.3
8.0367,402.42
8.1372,401.53
8.0756,400.65
8.009,399.76
8.0296,398.87
8.0901,397.99
8.2722,397.1
8.3441,396.21
8.2098,395.33
8.247,394.43
8.2874,393.56
8.2723,392.69
8.2982,391.79
8.4105,390.91
8.23,390.02
8.1406,389.15
8.182,388.27
8.3705,387.38
8.5016,386.51
8.4615,385.62
8.3036,384.74
8.2407,383.86
8.2395,382.98
8.2657,382.08
8.4721,381.21
8.6477,380.33
8.5634,379.45
8.6047,378.57
8.5996,377.69
8.6703,376.8
8.7516,375.92
8.7327,375.03
8.3633,374.15
8.2405,373.27
8.3825,372.39
8.4312,371.5
8.5226,370.63
8.5675,369.75
8.7058,368.87
8.741,367.99
8.7274,367.12
8.7371,366.23
8.7572,365.35
8.7593,364.48
8.7585,363.6
8.6243,362.72
8.7566,361.85
8.798,360.97
8.9442,360.08
8.8916,359.2
8.9099,358.33
8.7137,357.44
8.6878,356.56
8.736,355.68
8.7842,354.8
8.8035,353.91
8.9892,353.02
8.8625,352.13
8.8078,351.25
8.8994,350.37
8.8343,349.48
8.8493,348.61
8.8424,347.72
8.8916,346.83
9.1686,345.94
9.1737,345.06
9.0367,344.17
9.1384,343.29
9.1142,342.41
9.1516,341.53
9.2182,340.64
9.1452,339.76
9.3882,338.86
9.4051,337.98
9.1125,337.1
9.0989,336.22
9.1295,335.33
9.1613,334.46
9.2176,333.57
9.3594,332.69
9.251,331.8
9.2175,330.92
9.2358,330.04
9.5344,329.16
9.5905,328.29
9.3536,327.4
9.3418,326.53
9.5424,325.64
9.6653,324.76
9.6266,323.89
9.3162,323.01
9.4457,322.13
9.5954,321.25
9.3965,320.38
9.6073,319.49
9.7491,318.61
9.5851,317.73
9.5359,316.85
9.5597,315.97
9.5958,315.11
9.6227,314.24
9.6687,313.34
9.8479,312.46
9.7779,311.59
10.005,310.71
9.9688,309.84
9.769,308.96
9.927,308.09
9.9216,307.2
10.175,306.33
9.8596,305.45
9.8162,304.58
9.875,303.69
9.8539,302.82
9.8759,301.92
9.9356,301.05
10.071,300.18
9.984,299.29
9.95,298.41
9.9414,297.55
9.9974,296.66
10.095,295.77
10.214,294.89
10.094,294.01
10.293,293.13
10.482,292.25
10.44,291.38
10.473,290.49
10.472,289.61
10.73,288.72
10.791,287.85
10.702,286.97
10.396,286.1
10.239,285.22
10.263,284.33
10.472,283.45
10.618,282.58
10.751,281.7
10.941,280.82
10.566,279.94
10.368,279.05
10.571,278.16
11.167,277.29
10.829,276.41
10.67,275.52
10.771,274.64
10.852,273.76
11.099,272.86
10.71,271.98
11.049,271.11
11.172,270.22
11.024,269.34
11.254,268.46
11.071,267.56
11.386,266.68
11.68,265.8
11.56,264.92
11.495,264.03
11.567,263.14
11.226,262.25
11.277,261.37
11.33,260.47
11.276,259.6
11.623,258.72
11.589,257.83
11.831,256.95
12.002,256.07
12.122,255.18
12.233,254.31
11.731,253.42
11.915,252.54
11.527,251.65
11.648,250.76
11.617,249.88
11.774,248.98
11.482,248.11
11.605,247.23
11.992,246.34
12.102,245.46
12.171,244.58
12.148,243.69
12.122,242.81
12.419,241.94
12.393,241.04
12.382,240.17
12.225,239.28
12.289,238.4
12.712,237.52
12.436,236.65
12.87,235.76
12.931,234.87
12.577,233.99
12.611,233.11
13.08,232.21
12.595,231.34
12.37,230.45
12.815,229.56
13.124,228.67
13.365,227.78
13.26,226.89
13.53,225.1
13.189,224.22
13.311,223.32
13.304,222.43
13.447,221.55
13.62,220.65
13.733,219.76
14.027,218.88
13.942,217.99
13.308,217.09
13.1,216.21
13.792,215.3
13.659,214.42
13.293,213.53
13.635,212.65
14.12,211.76
14.351,210.87
14.159,209.97
14.27,209.09
14.642,208.2
14.379,207.31
14.531,206.42
13.79,205.53
13.706,204.64
13.916,203.75
13.943,202.86
14.815,201.97
14.785,201.08
13.99,200.18
14.533,199.29
15.21,198.4
15.274,197.52
14.958,196.62
14.295,195.73
14.624,194.84
14.639,193.96
14.635,193.07
14.822,192.18
15.214,191.28
15.577,190.4
15.677,189.51
15.533,188.63
14.873,187.74
15.315,186.85
15.503,185.96
15.557,185.07
15.069,184.18
15.215,183.31
14.969,182.42
15.057,181.53
15.085,180.65
15.205,179.77
15.53,178.88
15.836,178
16.34,177.11
16.176,176.24
16.578,175.36
16.574,174.47
16.197,173.58
16.563,172.69
16.945,171.81
16.837,170.93
16.443,170.04
16.497,169.16
17.345,168.28
16.901,167.39
16.655,166.52
17.271,165.64
17.051,164.76
17.187,163.88
17.714,162.99
17.667,162.12
16.96,161.25
16.804,160.36
17.024,159.48
17.963,158.6
17.399,157.73
17.468,156.85
18.25,155.96
18.233,155.09
18.364,154.21
18.196,153.33
17.403,152.45
17.489,151.56
17.557,150.69
17.63,149.81
17.964,148.93
18.622,148.04
18.627,147.16
18.624,146.29
18.717,145.41
18.653,144.53
18.223,143.64
18.01,142.76
17.809,141.89
17.973,141.01
18.617,140.13
18.762,139.24
18.764,138.36
18.797,137.48
18.646,136.6
19.186,135.71
18.97,134.83
18.967,133.95
19.158,133.07
19.261,132.18
19.691,131.29
19.561,130.41
19.332,129.53
19.313,128.64
19.352,127.74
19.731,126.87
19.782,125.99
19.751,125.11
19.799,124.23
19.559,123.34
19.688,122.45
19.744,121.58
19.703,120.71
19.499,119.82
19.79,118.93
19.825,118.07
19.815,117.18
20.017,116.3
20.477,115.42
20.554,114.54
21.117,113.66
21.079,112.77
20.962,111.9
20.672,111.01
20.497,110.14
20.747,109.26
20.062,108.36
19.889,107.49
19.889,106.61
20.065,105.73
20.396,104.85
20.716,103.98
20.71,103.1
20.641,102.24
20.725,101.37
20.752,100.49
20.611,99.62
20.905,98.748
20.896,97.866
21.017,96.993
20.997,96.121
21.479,95.238
21.845,94.356
21.939,93.484
22.075,92.611
22.115,91.739
21.926,90.856
21.508,89.994
21.474,89.111
21.55,88.229
22.117,87.346
21.793,86.474
21.785,85.602
21.969,84.739
22.056,83.866
22.487,82.984
22.897,82.121
22.255,81.259
22.209,80.396
22.445,79.534
23.068,78.661
23.496,77.798
23.134,76.926
23.071,76.073
23.633,75.201
22.911,74.328
23.067,73.466
22.959,72.593
23.141,71.72
22.814,70.848
22.688,69.985
22.947,69.113
22.892,68.25
23.974,67.377
23.798,66.515
23.892,65.652
24.209,64.799
24.27,63.927
24.879,63.074
24.162,62.202
24.463,61.329
24.128,60.466
23.797,59.594
23.767,58.721
24.532,57.868
24.915,56.996
24.866,56.123
25.091,55.26
24.881,54.388
25.051,53.515
25.475,52.642
24.655,51.75
24.774,50.867
25.201,49.995
25.235,49.122
25.014,48.24
25.587,47.367
25.664,46.494
25.764,45.622
25.579,44.749
25.672,43.866
25.512,42.974
25.37,42.091
25.363,41.209
25.211,40.316
25.166,39.434
25.488,38.541
25.792,37.658
25.453,36.766
25.322,35.883
25.66,35.001
25.7,34.098
25.636,33.215
25.602,32.333
25.794,31.45
25.8,30.577
